,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2011-04-07,2.0893267804723368,1.3296208669418021,0.6286036021428664,1.7041642869722118,2.8656648576319714,1.219080136641583,1.5883862513464806,2.5040764023074837,0.0
2011-04-08,0.8634030790656105,0.0,0.8076928286004451,0.7239774148006145,2.586753987336817,1.1954897739421624,1.7747327411176266,2.2538298080633163,0.0
2011-04-11,1.8156301051965718,0.8625296452139327,1.3222236931559361,0.8726120954050706,3.3350997565440172,0.9637209751536021,1.4309550343815722,2.5974064449631866,0.0
2011-04-12,1.2435978925848408,0.6863722616879421,0.8260995028159267,1.5003998821300963,1.8739354317791714,2.184279767017785,0.9712976441812009,2.645776286521102,0.0
2011-04-13,2.3309747890168806,0.5877237621436809,1.519527646517079,1.1102504667376347,1.635811474457793,2.5641973843502797,0.7561444988656149,6.200008664576063,0.0
2011-04-14,3.378839017405806,0.5944617335095346,0.9133520743853298,0.8849042825013924,1.4575691912489839,1.6943761519285099,1.731925320527503,0.0,0.0
2011-04-15,2.160118220243717,0.5588763163278473,0.6022984748748837,1.5701981727998053,1.9521142653866224,1.5143970495708432,1.3114163069104556,7.433043616513583,0.0
2011-04-18,1.8682189445919337,0.7229645426294066,1.4177502668663746,1.6226665360405867,2.411011179188412,0.0,2.986445190276941,4.310689803774385,0.0
2011-04-19,1.6931284041361363,0.4251253778796271,1.2749188146325943,1.375616984612392,2.228322421701977,1.2944856059347718,1.8702195336794838,4.685149842505657,0.0
2011-04-20,1.5755241730284066,0.8398675819221927,4.228999867234457,0.9471268106788366,1.5872275407532348,2.820820566280834,1.816531378888807,2.5494651470458356,0.0
2011-04-21,1.024236714934329,0.6184930909385995,2.2121975387251913,1.2556127830371455,0.0,2.410515097359066,1.0497681849667246,4.842569352974288,0.0
2011-04-22,0.9875462009094896,0.4411795613399001,2.026721593323877,0.7543229274749458,1.3724235322050895,2.041598458626008,1.12838264362413,2.0842642924900296,0.0
2011-04-25,1.1549284204370565,0.41561513604204414,1.907541388132439,1.0039836069574428,2.001022250012364,2.773819333947405,2.1054899535957188,2.069477863618219,0.0
2011-04-26,1.254060162846041,0.4392698615033973,1.7805652607507663,0.5210014154450322,0.7235542575225559,1.4599187416511057,2.106669808601993,1.4142889255875113,0.0
2011-04-27,1.715438130937275,0.5299236731644665,1.169941518303714,0.7620284857621898,1.0545136857519182,1.3012539001694063,1.1563515885369577,1.8370033500845993,0.0
2011-04-28,2.0898008642197636,0.4153530794398742,1.3452347184187776,0.8916878091084532,0.9338657296920593,1.5501691524807268,0.8797142844651872,2.534811557406642,0.0
2011-04-29,1.6117170633506925,0.39585023854777424,0.7269354679336875,0.4666922720427451,0.5903957270790992,1.3283373493014474,0.434649623387295,1.5085622982200875,0.0
2011-05-03,0.711861252789179,0.5037246065429054,0.6369658285142239,0.0,0.813389496377217,1.0922677452859104,0.8298956196260422,1.5931621115632102,0.0
2011-05-04,1.2681942474757304,0.4417155057523721,0.74775161741243,0.0,1.0154573339943898,1.1346643317213938,0.7785169393643321,1.751943386845426,0.0
2011-05-05,0.7923011115414492,0.4254773019787374,0.5719314563540903,0.0,1.0905571451125695,0.8037239923671547,0.6894046223542091,2.6559580558068605,0.0
2011-05-06,0.7764612335287298,0.4109684626889569,1.220374780345511,0.0,0.8599131611950954,1.4600295732125803,1.273413842439094,2.8393008311061956,0.0
2011-05-09,0.0,0.3245984282078313,0.672291287222995,0.0,0.5099317014601235,0.972017123011296,0.6153154303664374,1.7930807875523291,0.0
2011-05-10,0.0,0.3048990940314168,0.9459890785079289,0.0,0.7749671045889378,0.5292066493552092,1.3734897143118912,1.7958969978757324,0.0
2011-05-11,0.0,0.6362191390041846,0.8593433465768235,0.0,1.6415018948318674,1.1628112232018273,1.2413473113249598,1.6368483708559327,0.0
2011-05-12,0.0,0.33375006954276487,1.3394476857973678,0.0,1.2302602650664882,1.3929635031181486,1.1984543546411708,2.6780340956682833,0.0
2011-05-13,1.1849975411744011,0.5231863125083939,0.0,0.0,1.2819063856970807,1.321839375948458,2.6009095772428803,1.221691838681791,0.0
2011-05-16,0.6347249417476357,0.5918386107875653,1.7514047681905964,0.0,5.007362110992795,0.0,1.5870176738478337,0.0,0.0
2011-05-17,1.0295394521035381,0.3623840774656118,0.9917035364468123,0.0,4.382262900702197,1.7578193815671315,1.7786606128473745,2.0637407704900084,0.0
2011-05-18,0.947243929994014,0.24855210099270966,0.6922299632758295,0.0,2.6950710381439418,0.938055088724909,1.0211380324727053,1.094430273521576,0.0
2011-05-19,0.5300514237468666,0.4266047653937612,0.5783324819297702,0.0,1.7696060604389736,3.2185463826543566,1.1595557977599809,2.891453476647945,0.0
2011-05-20,1.0043938530613026,0.24605244515665414,0.4504395378843429,0.0,1.6606778898024888,1.8815614683490771,0.6424059331744789,1.6936413724605193,0.0
2011-05-23,1.0598472248346462,0.5177602492624682,1.006451289542577,0.0,1.8566704137819365,2.304699069522546,1.6323816732375132,2.401199458883058,0.0
2011-05-24,0.9389815023518873,0.4231652168535845,1.0157446392096332,0.0,1.2739242735565126,2.2879813449180753,1.2557377407973414,1.4646823111731488,0.0
2011-05-25,0.0,0.4873668589173743,0.4766075599295274,0.0,1.7001305518102297,0.975614012662468,0.9439111593347617,3.0111841077619514,0.0
2011-05-26,0.9491337278963213,0.3141849155509666,0.8263665599455509,0.0,1.2416303774931976,1.5263063063326079,0.7130152996374166,1.9386599439987722,0.0
2011-05-27,0.7674826244885061,0.35620895279563797,1.2320823741531428,0.0,0.8193506280282193,1.8394600723163503,1.5881948134225627,2.293818507302443,0.0
2011-05-30,0.4859389647458325,0.29309706540564245,0.4308024933216642,0.0,0.8180372630469896,1.3839326231041431,0.9047519210252579,3.2431571043886644,0.0
2011-05-31,0.6234632468817703,0.38375949946073973,0.805149824772372,0.0,0.610947758636548,0.7261624437219633,0.4699475180399016,2.2203977335652456,0.0
2011-06-01,0.5829771324590225,0.34201231041615676,0.8864913729101825,0.0,0.666775306942785,0.4575132264087736,1.0034062644842816,1.2830091827996646,0.0
2011-06-02,1.4156198984523625,0.39209575007878994,0.5277001192600839,0.0,0.685856708313052,1.0923082934181572,0.7881499327699881,1.9787145515765454,0.0
2011-06-03,0.4976456967934288,0.2976855246602741,1.4339727952717154,0.0,0.48466552630194965,1.2016006477926355,0.8443743006236342,1.2464350746679567,0.0
2011-06-07,0.47044201010129344,0.2117484834139461,0.0,0.0,0.775488294069796,1.2263214924190968,0.43143319472231983,1.3419647959561127,0.0
2011-06-08,0.5176841238476892,0.7823727546744076,2.9912544512700854,0.0,1.0358405375906696,5.410837379320581,0.938029534608433,2.260984255830938,0.0
2011-06-09,0.3871448323088644,0.3143372514128039,28.922361055898108,0.0,0.6796863912228772,0.0,0.9692922979852665,1.517846078011735,0.0
2011-06-10,0.4687737647178219,0.4269864693579599,24.056514582082297,0.0,0.6766229922530567,0.0,0.628839637175985,1.1734028719540903,0.0
2011-06-13,0.5243280266134784,0.25181888077091535,13.110642817956311,0.0,0.42599942797031626,3.487961689346129,0.4244491047887477,1.0012715791523414,0.0
2011-06-14,0.8983950130452424,0.9429640153653538,13.684784648945772,0.0,0.9652561028187584,2.410459411257447,0.407899907238143,2.0636366557660533,0.0
2011-06-15,0.5431808256679577,0.445851780993661,11.958623932820634,0.0,0.5745333785391092,1.0065927856990176,0.24206307192588913,1.5860052468466401,0.0
2011-06-16,0.5598412852627951,0.3377423828919268,10.553947543112558,0.0,0.6164065091948934,1.3725131877799197,0.5050702673578599,1.1089115161087937,0.0
2011-06-17,0.6161269602922185,0.4729713528715468,6.788333523452575,0.0,0.3142587914829216,0.8453642209757942,0.4923199585386188,0.9885797154235225,0.0
2011-06-20,0.39509537969736847,0.5457004080658833,7.182838899312595,0.0,0.4325757071805399,1.1574269718812165,0.7151509865475077,0.8208092492427067,0.0
2011-06-21,0.6244430693368015,0.7099816083072559,7.7573097828367725,0.0,1.4581462323698866,0.8890037428250825,0.3891091209471947,1.199333201712491,0.0
2011-06-22,0.4892841501610439,0.37866718393467697,8.078219459537411,0.0,0.7030974423754914,0.4614420701026062,0.2701175529323823,1.1613935174246253,0.0
2011-06-23,0.5342016047821152,0.39287063728086935,5.689183604447188,0.0,1.7873379198488484,0.9032042393796725,0.46308969567316893,1.175729185317456,0.0
2011-06-24,1.0395764896596185,0.7841021191582618,7.547386187881558,0.0,3.3505099556395725,0.9367716051788572,0.9287318969985765,2.1384190083976855,0.0
2011-06-27,0.9046724202853237,0.6258590375756325,6.844508513781292,0.0,1.6164498289343505,0.7955354322203557,0.3957062618856136,2.0027510159142925,0.0
2011-06-28,0.6650735793256045,0.5008326576561077,5.36188124770617,0.0,1.084179104312297,0.7100615913694068,0.42003652852822876,3.013111159750866,0.0
2011-06-29,0.8339826756962812,0.33209181651986214,7.622490044491718,0.0,1.0729236385324854,0.8998117123150242,2.550125576489511,0.0,0.0
2011-06-30,0.888271111762899,0.9043714204280295,5.797429966175307,0.0,0.9388746325613903,2.2683041473013517,0.676299949718354,2.015869829221988,0.0
2011-07-01,0.8011618504595079,1.323174722888301,5.525494275058161,0.0,0.947513886537844,0.0,0.6314165817121279,1.963526473416907,0.0
2011-07-04,1.2180529206192772,0.862062057061378,7.171071694538529,0.0,0.9372048486289204,2.4826469807755305,0.9582187681450227,3.940373796447838,0.0
2011-07-05,0.6136496299709884,1.5225125172319278,7.007183264521613,0.0,2.1285956327852547,1.2756063955606651,0.4825688438607582,2.7440642527527115,0.0
2011-07-06,0.6649018094486961,0.6310873810063462,4.4092205098349515,0.0,1.1466698974986482,0.9475028035384117,0.632189121986662,2.207782794460801,0.0
2011-07-07,1.0879743233731038,0.8765783859938229,4.423698821362434,0.0,1.0057453410179185,1.03251980209938,1.2725299694712178,4.1617505408993605,0.0
2011-07-08,0.8681884396508773,0.5278757419479874,3.7993454811263097,0.0,0.48683495429202317,1.0121808589643888,1.0013588290994009,3.9079631001813175,0.0
2011-07-11,0.5208250868355732,0.4420313379358518,7.155892358045783,0.0,0.8295153053675407,0.8001179118060067,0.6673037250099852,2.3140386606236985,0.0
2011-07-12,0.7894194065580068,0.6435363767013261,3.7157291785093784,0.0,0.6257574438672726,1.064171133489463,0.728012628060091,2.08134050465005,0.0
2011-07-13,1.0443053903050077,0.4417671168554957,2.814596160023684,0.0,0.7515195232679979,0.9693263489553987,0.7337082457255917,2.59779805945024,0.0
2011-07-14,0.7872781402173565,0.4558671940514737,3.6356311151313805,0.0,1.9541512048275285,1.6688254221953978,1.970919954807616,2.774518925682501,0.0
2011-07-15,1.2099664795178289,0.7406977878661353,5.954393986331253,0.0,1.214983805136461,1.3435856095932945,0.5686425929720992,3.1880312609799644,0.0
2011-07-18,0.6370106029413919,0.6401463643315077,4.530787538122405,0.0,1.2590715356813955,0.7372191084230186,0.9273483846264322,2.3102449757892,0.0
2011-07-19,0.7063765676340527,0.8787342933434529,3.360574193811752,0.0,0.6918461094684785,0.7160081101238398,0.7159642582952157,2.308745213445345,0.0
2011-07-20,0.4699456823324401,0.30658243895262066,2.72556598943522,0.0,0.6473639995367338,0.5390279476271458,0.4770008514778695,1.7733113432420542,0.0
2011-07-21,0.6085326687184043,0.30311944482749537,17.845830398884157,0.0,1.1645100628648906,1.403182713727867,1.117264309163395,1.9480422255776524,0.0
2011-07-22,0.39523031946887455,0.2010034949733657,13.637311667497087,0.0,0.7357947688437387,2.1669976124124384,0.5986141686493163,1.6302221205561203,0.0
2011-07-25,0.6346130377045219,0.4953242949970772,13.843904201647971,0.0,0.8443808355369631,1.790511448351549,1.046826014887788,2.184099945592969,0.0
2011-07-26,0.5578823842864615,0.2651228590347304,15.324195910058211,0.0,0.5207464154666904,0.6544576672984985,0.3795508019090244,1.636314922448187,0.0
2011-07-27,0.48329167691067926,0.30710597355878405,10.378810523729552,0.0,0.488201385361073,0.6179794862457573,0.520728803361726,1.5600302042445822,0.0
2011-07-28,0.6047806705659667,0.3013931659242,7.995841872802978,0.0,1.5489984518496136,0.6394975690664851,0.495120926177219,1.1304912838461292,0.0
2011-07-29,1.009569821440581,0.24997496717510184,5.447378872423757,0.0,0.6301547172032038,0.6147637490377049,0.23221012856509346,1.0452498652330733,0.0
2011-08-01,0.6695525121614679,0.24257981049787886,5.808090791412359,0.0,0.40782196887491545,0.3971911216696285,1.3676881948161381,1.2961014915089724,0.0
2011-08-02,0.6243498110159689,0.2208065543413392,6.317311511077912,0.0,0.5003122524883828,0.8227762081055143,0.7483050479953883,2.2324381688024992,0.0
2011-08-03,0.4570960877397805,0.36813635298980335,5.827545426417749,0.0,0.6364135397694617,0.4285618599845637,1.0406782778700556,1.5152530944143705,0.0
2011-08-04,0.3704008526844979,0.14137749406909972,3.571489715248428,0.0,0.8297607980117798,0.2962716862832313,0.9935777600073903,1.6845794962004708,0.0
2011-08-05,0.7994874867066564,0.31694937874648854,4.5007984531288034,0.0,0.962571182005123,0.5718908572087629,0.9448955032698004,1.6782879797350785,0.0
2011-08-08,0.8061805621917545,0.541876756945813,5.350574239592975,0.0,0.7293629855508578,0.8526299056326562,1.6742984322808983,2.1378976492844157,0.0
2011-08-09,0.8723169804586104,0.9768296100682261,3.4186722339176288,0.0,0.8194641587212524,0.794399003233919,1.309706942752919,1.9160564978975303,0.0
2011-08-10,0.5892520939687447,0.8527979917942221,3.483170107379857,0.0,1.019107848672296,0.5583310211436722,0.5109070874636971,1.6394560949599601,0.0
2011-08-11,0.611438870852597,0.7874058213647704,3.4486183990153987,0.0,0.9678598126819006,0.565762142180101,0.689032608232553,1.8356072966101453,0.0
2011-08-12,0.5813633433967463,0.43958059423413326,4.009474137806056,0.0,1.069209322426529,0.4828152609307722,0.5113184753427547,1.3456949052798035,0.0
2011-08-15,0.993533574018016,0.4597113001659371,2.5111572653655134,0.0,0.7901135293235224,0.5292180028322384,0.7184095044014294,1.5518175023145615,0.0
2011-08-16,0.6370214229475647,0.40479193397183616,2.054303587492875,0.0,0.7716243996060739,0.6304223564278897,0.5764046540432951,1.2331152713409514,0.0
2011-08-17,0.0,0.45413076872738095,1.8168993370116002,0.0,0.6975805737984092,0.20331914792068395,0.3189423698260812,0.727014080822025,0.0
2011-08-18,0.8129811614881954,0.43447176782774893,1.7371815915994508,0.0,0.4323700967588076,0.5230449551789866,0.5844273965428048,0.9442222644643805,0.0
2011-08-19,0.5005910956491276,0.5101328408484865,1.5300787875758919,0.0,0.39533315053017015,0.28822693684546763,0.6617778218160432,1.0382068463812857,0.0
2011-08-22,0.4124273023750733,0.20988924369364792,1.1001513832414784,0.0,0.2773529606438209,0.2720244438414126,0.3651006329426542,0.6269426260259636,0.0
2011-08-23,0.33701285762458294,0.32318522401968663,1.2256455819976029,0.0,0.2872611098912765,0.41494958166843376,0.5484506440039646,0.8385758699976467,0.0
2011-08-24,0.4032029250887126,0.14312608474465874,1.5414644821647803,0.0,0.35548037474200045,0.3214666737360984,0.5808715389347129,1.150304192176206,0.0
2011-08-25,1.4985518233238082,0.5516699477040613,1.6299557696166815,0.0,0.6694662932983919,0.4341737214875198,1.2216726520661352,1.4134673211197581,0.0
2011-08-26,0.8326194726919455,0.27520366976211236,3.285593135792446,0.0,0.5052048506292308,0.512291049865374,0.841242050336552,1.0573903529345914,0.0
2011-08-29,1.4551341977800367,0.3225718211150323,1.678363451019052,0.0,0.4426722121057934,0.35309529817212315,1.4910991276703316,1.7832207619135478,0.0
2011-08-30,0.7084704320428981,0.33282969723881906,1.9912840659982103,0.0,0.5786395943081964,0.43416615250283375,0.9232304326885388,1.2368057113143789,0.0
2011-08-31,0.4200291295690948,0.21838225345463746,1.1158338362909273,0.0,0.3570573756801408,0.4825865694649003,0.9575562028480586,1.330982893510046,0.0
2011-09-01,0.3692119401014557,0.17274238958219118,0.6950185642856107,0.0,0.3704009754414645,0.5503944000585667,1.409875139298244,0.586525656705576,0.0
2011-09-02,0.0,0.31416314053505767,0.8543264876417406,0.0,0.3511997517408107,0.31054787268468204,1.1248878832257991,0.6829497495126374,0.0
2011-09-05,0.4453150009590905,0.3188828724108439,0.7743178407133935,0.0,0.3924178220580106,0.5487173293088394,0.41563888714120695,0.8722647066362857,0.0
2011-09-06,0.3655151690638588,0.28793869098867214,4.611774997119597,0.0,0.5431312944059553,0.45852044201378406,0.604513443680687,0.6904002953611894,0.0
2011-09-07,0.41886327390396855,0.409536338215745,2.7892269249287147,0.0,0.762488270997404,0.287434896662247,0.8794020098375197,1.6327322237562412,0.0
2011-09-08,0.32449269357700783,0.18566052264367172,2.1419638980726865,0.0,0.5868681440502854,0.24364832025334382,0.8249793308139378,1.4919959854283023,0.0
2011-09-09,0.34337077053751686,0.3769111640582041,1.5334766126626282,0.0,0.614665329884827,0.24213452331613022,0.6321375287873082,1.159314994828465,0.0
2011-09-13,0.3323451198425687,0.26847505010335204,1.3359974030601696,0.0,0.33651575800906863,0.4141861954986675,0.8347182260498462,1.906307440497098,0.0
2011-09-14,0.47410616792030263,0.23293321481317145,1.3132450893916514,0.0,0.22235826881781992,0.26625417430181236,0.8190610477617526,1.2379404688009366,0.0
2011-09-15,0.5495093418310295,0.25416298518714314,1.4549701620884172,0.0,0.38645098695497654,0.2689152130607286,0.7805548707388057,1.0210398527033089,0.0
2011-09-16,1.1899926193131227,0.3774132151713525,1.3078014159369014,0.0,0.29210380359308097,0.4705967570804054,0.7911830698056802,1.3641960195034508,0.0
2011-09-19,0.34134028045054116,0.6288377952736809,1.2129639449984395,0.0,0.3096947567295653,1.219885692868886,0.6442551420565794,0.9483252340392153,0.0
2011-09-20,0.2483674452662388,0.3009266997582766,0.734810076599615,0.0,0.3122801786305735,0.6180194937362408,0.9562758768746219,0.8368054111581003,0.0
2011-09-21,0.5915144413308532,0.425821385009494,1.9537899603305708,0.0,0.40858200418258506,1.3292813098201526,1.2262495119351224,1.2552043647836681,0.0
2011-09-22,0.503798615633795,1.0854788920412386,1.3393296560838284,0.0,0.4762633756385662,0.7525571152475721,0.969003104525731,1.2056400402324288,0.0
2011-09-23,0.48886761896082837,0.5786070280091032,1.6723773177697525,0.0,0.48332748846963874,0.734795411398187,1.0157234619721056,1.0681221442249251,0.0
2011-09-26,0.6380522861547248,0.5422343768649581,0.7139772360502709,0.0,0.3504117162199303,0.45628002254670785,0.5009523154199663,1.5570902476084563,0.0
2011-09-27,0.4431623993738782,0.39019701169217397,0.6026668706474457,0.0,0.3997781585469256,0.27107778011389083,0.7707494474300464,1.1846174279869734,0.0
2011-09-28,0.3114082468860782,0.36381448505116154,1.445751922239068,0.0,0.2328822161122726,0.2903246268870351,0.9701300086168789,0.9555893865443961,0.0
2011-09-29,0.36439475098417873,0.5282838661943259,2.2390165125238353,0.0,0.2988482387131789,0.6833895706192299,1.3767237932819083,1.0154942801747084,0.0
2011-09-30,0.4574043613085091,0.35998385918147185,1.140689224855236,0.0,0.18901569758388526,0.26318657293690173,1.6176368799485177,0.6755282928836773,0.0
2011-10-10,0.6751424300529237,0.3899170325991101,0.8901979828030469,0.0,0.28221063600952045,0.32320429636331427,0.7401234527505,0.5653090545689581,0.0
2011-10-11,0.6912214744641904,0.3709287308211658,1.364267307781816,0.0,0.34520884265372453,0.17846530542045325,0.5318566418328685,1.1818683114539015,0.0
2011-10-12,0.8838670150241503,0.7231836264346716,2.1019863995434087,0.0,0.37537550778554557,0.3188348296323999,1.0923515824543912,1.2753687524103403,0.0
2011-10-13,0.46714397698405385,0.553921883679095,1.2803326826041275,0.0,0.29325811496574067,0.22663540524611628,0.7964740881709855,1.1139122814953775,0.0
2011-10-14,0.28000817034123265,0.2009022792491666,0.529704239951594,0.0,0.8544228898630944,0.18424044073592308,0.7943506207028466,0.8407882255806725,0.0
2011-10-17,0.37713894712385093,0.29757622736909617,0.7705349287834937,0.0,0.3175897836368041,0.3421105388255854,1.6585041246997854,1.0648727672275369,0.0
2011-10-18,0.4444342331351796,0.32200905713294925,0.92240698018665,0.0,0.3038335165265364,0.4461202825309515,1.5219437145892452,1.024009454403987,0.0
2011-10-19,0.265264817049127,0.2451075841697326,0.7258410105899598,0.0,0.22402691621027016,0.3358093590744338,0.8106581448459521,1.3907149193576889,0.0
2011-10-20,0.297740324921797,0.3145513757259351,0.8973250699498925,0.0,0.24439856948749836,0.39715706123854116,0.47950447936229934,1.8355435597213583,0.0
2011-10-21,0.45349515104257176,0.22000105277191495,1.2239800515954375,0.0,0.16754242706218003,0.2680123413160333,0.830920695034255,0.6691576611522615,0.0
2011-10-24,0.7747588134321638,0.28563352771841466,0.9335756908577189,0.0,0.2743171589295811,0.4453433803171029,0.6360083764546125,0.8755096368739913,0.0
2011-10-25,0.64267519819688,0.8128877599786004,0.9835117974394563,0.0,0.44656413842027115,0.33969657335249304,0.9515876843122921,1.2690106271905328,0.0
2011-10-26,0.786259352909943,1.2632638974573658,1.1603334227338866,0.0,0.5393634575972567,0.6683305349445344,0.6753862070034835,1.098304988776147,0.0
2011-10-27,0.47176827372938,0.38579469713149583,0.8017770362915378,0.0,0.47939123709439563,0.38241484163713396,0.5367484917610684,0.8416513601632717,0.0
2011-10-28,0.917631456132163,1.0621399913882108,1.2339171996999805,0.0,1.0028313557294186,0.44876023626109934,0.5217701713592084,1.0898636492857685,0.0
2011-10-31,0.4565236256869976,0.7601777354991655,1.8700401291488278,0.0,0.5476621628551025,0.6189375034503082,0.5566634667116197,1.1714285240494058,0.0
2011-11-01,0.5774204172187167,0.5643475381182098,1.8313728796617683,0.0,0.3725881950483239,0.3490923865567198,0.7083203184962245,2.2713660294741054,0.0
2011-11-02,0.6140817861699165,0.3717661418486487,1.3671667851891642,0.0,0.5110785927724757,0.6456235808863305,0.7360611671592776,1.4344525064712166,0.0
2011-11-03,0.8447618703930507,0.48894316954364575,1.7140108089465664,0.0,0.6667397337913102,0.56505876724606,1.418700291819282,1.7340971297750405,0.0
2011-11-04,0.42956854292804214,0.4896045298168036,2.1321233197337675,0.0,0.505064952884997,0.3869481228223254,1.566634286955781,1.2388785498123565,0.0
2011-11-07,0.41726960936382296,0.3344401205821934,1.006693310066299,0.0,0.29029598170913656,0.38639342437318924,0.9151778204420348,0.975124465035124,0.0
2011-11-08,0.3114142687347518,0.560876126605219,0.7696193043390679,0.0,0.3772760093419994,0.32879939797160834,1.121622576793015,3.071885511057151,0.0
2011-11-09,0.3656664237334836,0.3746455925360376,1.2033415427966683,0.0,0.3057793763619553,0.3257982955435824,1.26744125075601,7.071566678387893,0.0
2011-11-10,0.5102039948833325,0.44244676139307004,1.8231692184611252,0.0,0.3486625811297267,0.5108902470566882,1.6833571119148003,4.12570576445223,0.0
2011-11-11,0.5322002623727838,0.27985554486044345,1.7278512831332058,0.0,0.20101229077831276,0.24499722145275388,0.9326747036018217,6.50912207818128,0.0
2011-11-14,0.5772297146099199,0.5474090514716191,1.586111903804496,0.0,0.0,0.4738941311947146,1.0523125443243286,4.060513858840708,0.0
2011-11-15,0.6990783446608579,0.1809492081557511,1.196855869648652,0.0,0.3644067600561394,1.977196671141072,0.8765698147361528,3.8134341038249278,0.0
2011-11-16,0.6417036840116741,0.5175886793341722,1.0763737609502961,0.0,0.365327564115676,1.3370676324950634,0.9137902349225732,3.3113042402660593,0.0
2011-11-17,0.3529982574586154,0.24942583874015167,0.8751784037003436,0.0,0.34077489007170536,1.784628725325184,0.8414864391755961,3.1598381561051476,0.0
2011-11-18,0.46329157175052404,0.7367661222815868,0.8403977892247789,0.0,0.344011549403959,1.149890425700946,0.776985435972989,3.783290909547544,0.0
2011-11-21,0.4403245629334504,0.3333460154620275,0.5819365609603679,0.0,0.20378782482805827,1.1014424360089516,1.2252868914524435,2.064537046135567,0.0
2011-11-22,0.42770682561592355,0.28373144654456883,1.3205092817612951,0.0,0.429097171467746,0.4253228751806899,0.770908300175425,2.398381883441554,0.0
2011-11-23,0.6084455612282329,0.24211560139290836,0.5960512455926036,0.0,0.23331100166513136,0.36895718686530515,0.3980591833192995,1.8220758068953475,0.0
2011-11-24,0.3911429977322761,0.3757025803923682,0.6647934198649301,0.0,0.16801636425036387,0.8514350873357841,0.6082485197707447,1.8960905469217033,0.0
2011-11-25,0.2719909966007302,0.21226359934164912,0.6044158564026184,0.0,0.3505164845453759,0.7653595122022927,0.3548688868813401,1.0886953558199362,0.0
2011-11-28,0.3160093901062904,0.26020551008367937,0.9165639132567922,0.0,0.27509620545212443,0.3206259757941815,0.5305627387017071,1.0010633406732352,0.0
2011-11-29,0.5039511261969934,0.34480316746359224,0.6998935491205809,0.0,0.17209509641534007,0.5170167995182968,0.501651539042787,1.2279115434629673,0.0
2011-11-30,0.6171821365696336,0.4039127880237061,0.8035260220467105,0.0,0.29765838463445093,0.8302522024082963,0.8039035088779269,1.9571555816250958,0.0
2011-12-01,1.3261990755314592,1.2772586796538445,0.797678186239538,0.0,0.4176562430210954,0.8822159854869692,0.9195510229451521,2.6235250318154075,0.0
2011-12-02,0.5856332849399111,0.3186256399366492,0.4977503775043282,0.0,0.14093592188092605,0.39941153739146285,1.0581710878825252,1.6270576025560124,0.0
2011-12-05,0.3654694416568187,0.3864724159198168,1.4833676342782323,0.0,0.12657553208931735,0.9484478453406436,0.558337530259072,1.2708406540816632,0.0
2011-12-06,0.0,0.41447161941253174,0.9028760431442239,0.0,0.14621845657032562,0.26728085301030124,0.7228125766515411,0.9530191594477306,0.0
2011-12-07,0.4786058413802449,0.23859714361858766,0.6720516511379304,0.0,0.11751627491470208,0.21300528575179775,0.33221811464926715,0.7114578331983201,0.0
2011-12-08,0.6023525452521382,0.3440672102905924,0.4409983530205306,0.0,0.18804302597072575,0.22026934848336982,0.5792830114809261,1.3077604321931726,0.0
2011-12-09,0.27971825214011864,0.41103044009212086,0.4362175535125261,0.0,0.23587875553492535,0.12775905508319416,0.5287216761142414,0.7855918946094981,0.0
2011-12-12,0.27800762848562827,0.45745533668305627,0.4478798429856682,0.0,0.20733104000015093,0.6824304721311525,0.3013042842259576,0.5765771436052043,0.0
2011-12-13,0.611859885021359,0.32481994700552164,1.087367215380049,0.0,0.17936347648448533,0.9401165557683361,0.7895714611837614,1.0556729772887585,0.0
2011-12-14,0.27349839091308675,0.23852935931556682,0.9408637276139361,0.0,0.15061634983717664,0.8693000537619576,0.3621027965170463,1.5957100775312005,0.0
2011-12-15,0.6206578059334719,0.4286809673484031,1.958252437277818,0.0,0.2684463097972954,1.2070930274659044,0.8051240953573751,1.2616270606597033,0.0
2011-12-16,0.5067938896045178,0.5893885629809408,0.7239370363220586,0.0,0.2114562669841118,1.4290762103389054,0.9154995990801096,2.079457314483803,0.0
2011-12-19,0.4125149573060332,0.48714702528571696,0.6117980784858014,0.0,0.16384402251649854,1.181074642607546,0.45727731445123615,1.4534589764046502,0.0
2011-12-20,0.30475548880493375,0.6995954654952187,0.6358189135200343,0.0,0.20005790712728716,0.0,0.5943495834079964,1.4427744319359461,0.0
2011-12-21,0.472114642736509,0.30614913501711966,0.665496829268851,0.0,0.15669528911487382,0.0,0.555880064710906,3.1593671701420765,0.0
2011-12-22,0.3537412312158188,0.45144394473278304,0.8217502867049041,0.0,0.1778575609584815,0.0,1.4272987058063176,3.3124175977216432,0.0
2011-12-23,0.32030196993618004,0.5035464263832486,0.6567268638870852,0.0,0.14385610647862393,0.0,1.073587950478892,2.2104503317833935,0.0
2011-12-26,0.23757780595593625,0.3196080826605909,0.40604486674230744,0.0,0.08862997377589919,0.0,0.7091335902439324,2.7665815522895074,0.0
2011-12-27,0.44696141302932874,0.3062965480164187,0.551765066409478,0.0,0.09820645998126405,0.0,0.6922680449183428,3.370151175655169,0.0
2011-12-28,0.36446463019071185,0.44147974537013657,0.6028695479333211,0.0,0.21562726553431757,0.03470433542738485,1.1526545284885292,1.966529721599771,0.0
