,000001.SZ,000002.SZ,000004.SZ,000005.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000010.SZ
2011-07-28,16.835952875649557,8.084066702175296,13.674682984311032,,5.848435529988104,8.374795514896661,12.446821253071253,19.26196357945936,
2011-07-29,17.26461678573447,8.14445298025665,13.519476865068631,,5.805530311688026,8.339702224958227,12.614466467871134,19.274215659363914,
2011-08-01,17.238661890600557,8.260604660030463,13.568485710115828,,5.8057696984928695,8.317623246482075,12.952063096555797,19.438585599710894,
2011-08-02,16.886987219767217,8.239934019087931,13.709432920729158,,5.789823018992535,8.061949165851322,12.847602104690194,19.99882670100012,
2011-08-03,16.91838866437662,8.30632046730496,13.327587484484905,,5.688203038967116,8.059756828322763,13.020885801808761,20.279562946508463,
2011-08-04,17.005322268855508,8.338874062471804,13.243093503445813,,5.815810280321928,8.096481751824818,13.064404667389086,20.46772891268174,
2011-08-05,16.451296731769833,8.193407506871962,12.739529390012512,,5.657653949129494,7.9133556437889965,12.690861777870376,19.643747665401882,
2011-08-08,16.122634542527564,8.133958125814388,11.919716701155615,,5.440458580070258,7.662667795341995,12.120283772025498,18.846269158405327,
2011-08-09,15.903170983068836,8.2510660841429,11.448598109982052,,5.278832007637701,7.270755014247671,11.59038864239509,18.413969481452945,
2011-08-10,16.247042245408355,8.482334601566077,11.897185705704269,,5.422412521076587,7.548848718770547,12.03609948471827,19.127877057838415,
2011-08-11,16.24466339466709,8.556682496318844,11.771685235863602,,5.410482577450013,7.5527656947587305,12.021730109124444,19.28815575386526,
2011-08-12,16.50558728577532,8.479281420957312,12.061519776487541,,5.537177837218336,7.709540211479652,12.334537256838786,19.805079981754016,
2011-08-15,16.82573472712233,8.43930400578574,12.21449825474959,,5.583913574170222,7.838749374278504,12.325968238489146,19.873462117236304,
2011-08-16,17.100836066485357,8.409263658273163,12.233665526855212,,5.525661738860886,7.9330623645549165,12.318002779478968,19.66523937752086,
2011-08-17,,8.234347216634063,12.111714187474243,,5.5534682943071285,7.949699789932725,12.29566559250099,19.373619716644342,
2011-08-18,16.921401897593125,8.11846371095694,11.992275542018767,,5.471460941101295,7.911993980063094,12.123209253593343,19.191649855758634,
2011-08-19,16.45674004797252,8.115224904498698,11.611077874405773,,5.317674102792017,7.779552821128451,11.699893315826188,18.73597645571491,
2011-08-22,16.42758495572893,8.09000531118372,11.713263565589049,,5.329732748215589,7.830651832153768,11.750224240260609,18.903258743501066,
2011-08-23,16.542171216969194,8.208287806753,11.94043521779858,,5.380819500074813,7.88444365111731,11.858986362207299,18.941133224568002,
2011-08-24,16.597766941138484,8.209774821876099,12.043151135747527,,5.365261838631181,7.926098129505116,12.098579342262111,19.2985979015395,
2011-08-25,17.055086115177367,8.33970178633623,12.098100443181163,,5.4410191763840885,7.994518168381126,12.05346299177595,19.23380557324631,
2011-08-26,17.257265673366163,8.381228837608193,12.372513365141883,,5.488252491398111,8.09581515068687,12.101789215963176,19.394250293721587,
2011-08-29,16.729456500628853,8.197546342176745,12.34199034781398,,5.3761310679996885,8.11246034322252,12.316118229059013,19.4566072759919,
2011-08-30,16.891039255022193,8.168002760601526,12.183417822543321,,5.458267554847347,8.08465613275272,12.278708300734719,19.557939303910167,
2011-08-31,16.779223249194555,8.12450991273204,11.905086384665521,,5.444689547566555,8.091371112838862,12.132205821883815,19.024786284749545,
2011-09-01,16.914682702803358,8.144053073581828,12.023176467762907,,5.401185938339017,8.243147954056772,12.304734225267882,18.938908645609295,
2011-09-02,,8.08372465408215,11.921661770759924,,5.372286196936471,8.091014891905726,12.192365376607544,18.767217330073983,
2011-09-05,16.500413974546138,8.026456547160166,11.850835442726137,,5.303196590850748,7.919468991671403,11.87484018279756,18.437565256383213,
2011-09-06,16.378305672576243,8.00326001956651,12.377219123903535,,5.327563497596874,7.841356366672011,11.893567108298166,18.59508200064918,
2011-09-07,16.549329821536627,8.093971493845542,12.212194612154176,,5.4430963227571265,7.943648982893042,12.001528005718633,18.97200187558935,
2011-09-08,16.60382181123074,8.108599378981916,12.245486883974845,,5.473488389616764,7.96261258362642,12.186162307878405,19.116638473851275,
2011-09-09,16.56804318790002,8.133463182605551,12.154651047979494,,5.507579764590471,7.911194444754559,12.171715826619614,18.75063015004775,
2011-09-13,16.368149358539327,8.022687018674612,11.998527749048051,,5.410852489448005,7.878919228665671,12.125048308707278,17.57165450097415,
2011-09-14,16.383356486926274,8.047589258565091,12.04648705916317,,5.463615808603155,7.8871714066415155,12.1074768260662,17.23422336163779,
2011-09-15,16.555016298415,8.117406886790905,12.1210509280655,,5.474586854140013,7.995445717732207,12.258108585274384,17.624211256754872,
2011-09-16,16.96472294575088,8.050634913672221,12.122478114257115,,5.439138262673825,8.095178306168943,12.247711208087436,18.096533795529243,
2011-09-19,16.6597933459373,7.834272872598751,11.825075388244546,,5.35175273071816,8.21706385400241,12.057946235516761,17.707371065336275,
2011-09-20,16.722391250794146,7.71683642671327,11.822604155512073,,5.291077033737724,8.179980964411499,11.841101363429203,17.68508190102441,
2011-09-21,17.00330402705262,7.813518132481651,11.986963321584785,,5.378677240381746,8.258141139052592,11.95376888761929,17.966357547621627,
2011-09-22,16.780369739274906,7.587887639770191,11.871356481085854,,5.276553775517332,8.193013355172884,11.985671030305408,17.934794688205507,
2011-09-23,16.52089888389459,7.378736768883748,11.595981587503912,,5.097634678414428,7.972926319073339,11.672276209979255,17.22507254950752,
2011-09-26,16.282150158687283,7.220127840126883,11.69226919634508,,5.106845873708042,8.04175517797052,11.700381605943077,17.646506206426903,
2011-09-27,16.120433262203978,7.166248649020986,11.71834065281899,,5.083073834425878,7.93466134822497,11.6430373748637,17.67503725403053,
2011-09-28,16.052910439681405,7.104597017237705,11.548006689448615,,5.119265600390426,7.862262569832402,11.538046354881734,17.490651267591872,
2011-09-29,16.03141544839571,7.1095921444807395,10.612405166281155,,5.073305647002042,7.533575362688029,10.86646449704142,16.65059564145034,
2011-09-30,16.115330251676177,7.234670706703148,10.39309568154786,,5.041878650127802,7.542953015998225,10.461521939837507,16.25292678581885,
2011-10-10,15.591845654361142,7.049429265859386,10.277806616818875,,5.008813949018351,7.695253054451538,10.284845833241612,16.042073764384046,
2011-10-11,15.804278388174632,7.057321902074451,10.423897216573495,,5.019821867209721,7.735922859505784,10.388505829285041,16.18046519499226,
2011-10-12,16.13199500452523,7.237280237640896,10.602722497528482,,5.093153037746853,7.800415271970076,10.586862237446724,16.110378641792934,
2011-10-13,16.336751597353352,7.40125542749414,10.765956642428069,,5.136708971362415,7.8470229987332925,10.748989649317796,16.476429311437325,
2011-10-14,16.302208997133842,7.32780489318246,10.644201566055445,,5.291108793365525,7.836144327295242,10.697738196163154,16.42226705458536,
2011-10-17,16.56960382672885,7.3626152000479586,10.698660071204992,,5.257712655898643,7.96799850186319,11.191266679764887,16.714792218771915,
2011-10-18,16.17644864312194,7.195617902250816,10.691748234755826,,5.175169656253103,7.746823677117872,11.3459690318736,16.0839439730823,
2011-10-19,16.128290106227382,7.154757224704937,10.492121251940244,,5.0923233731996955,7.720178996057192,10.865143072478332,15.494313858051688,
2011-10-20,15.825377840243869,6.976496803565075,10.279892805563268,,5.030256686892891,7.681106529649348,10.684782965710566,14.516361218275431,
2011-10-21,16.037636855447175,7.02885781685271,10.139777526689006,,5.060550433255898,7.69287535553628,10.536786007820274,14.28767714595038,
2011-10-24,16.395113711935306,7.107166514826046,10.035719877352477,,5.034033841335033,7.627374834745808,10.309903082571942,14.402472101979761,
2011-10-25,16.61647529208508,7.3569179648707355,10.249453658560236,,5.075917766255522,7.664655964069321,10.674605278552207,14.746808207134686,
2011-10-26,16.801929577579582,7.65375461221111,10.31077364102933,,5.1927669634353135,7.829657088773479,10.78057847833822,15.163395964647012,
2011-10-27,16.757264419477906,7.6860114582888,10.375250554640242,,5.206600777147743,7.769663455081398,10.724077990144993,14.98359519794054,
2011-10-28,17.01526157516553,7.99314601918401,10.480284741177325,,5.4105551972969845,7.863773912687293,10.892437158469946,15.337444675244354,
2011-10-31,16.838984711247246,7.85053788653653,10.894091500551148,,5.313621594148679,7.981256005310879,10.896844390243901,15.670836754689125,
2011-11-01,16.905319967263353,7.852149397512645,11.033629493836356,,5.259852100361222,8.023595477776057,10.8978282537857,16.408070950050902,
2011-11-02,16.83150225371041,7.81203437493699,10.893995069505669,,5.283011329486686,8.051087691972732,10.739342632421623,16.21383725196446,
2011-11-03,16.99419270910566,7.826407474488226,11.256941955839473,,5.420050506435804,8.142710275813439,10.988169682376688,16.797639933503213,
2011-11-04,16.959223004751852,7.887774613700058,11.37600607258585,,5.4003880309393715,8.108153467836583,11.02820530820063,16.739592663443336,
2011-11-07,16.763788222586726,7.745947436767465,11.322386680972919,,5.356049321814375,8.09789336415305,10.964974327096966,16.891502965885643,
2011-11-08,16.756428261946343,7.573149147558936,11.240261953263571,,5.270669772269486,8.075413744625225,10.916054036387406,18.429554264004228,
2011-11-09,16.806810248366087,7.601398493504486,11.311152359636946,,5.300742595417783,8.044160772899403,11.001361313751326,19.281247411020185,
2011-11-10,16.821175013557465,7.514436405034887,11.560611565481294,,5.248070516486741,8.003300845529488,11.202787929136305,18.917692055873275,
2011-11-11,16.62746899007892,7.500789517095906,11.674039328684106,,5.207198366278642,8.023335466501896,11.15722533423394,19.661916349364624,
2011-11-14,16.700749916890068,7.587033855694927,11.840642715723105,,,8.120834531225043,11.261532963211927,19.685895596916655,
2011-11-15,16.490187006337035,7.550208343811317,11.771144020902709,,5.242358069811818,8.445103987308077,11.293731306757369,19.515281868260207,
2011-11-16,16.17041256822772,7.359971669701703,11.74509820210183,,5.156530984874239,8.41717892274996,11.179703581537364,18.930047018943267,
2011-11-17,16.052228544749056,7.2990990200070645,11.56730742771515,,5.088587161014727,8.66302192251007,10.950888297640619,18.80998550096803,
2011-11-18,15.962414327235294,7.084947710149583,11.264415053440052,,5.001362811100115,8.56789537255883,10.828631564600174,17.843915990756514,
2011-11-21,15.892218636170266,7.061374561186584,11.188395900940767,,4.996291802713501,8.295155223589017,10.398583430659682,17.73153347410418,
2011-11-22,16.017994762920864,7.093437990158086,11.532961991899647,,4.999462101759299,8.147397356044236,10.353087365577194,17.90476993390021,
2011-11-23,15.863579992968294,7.101337733604021,11.53507183704003,,5.046717594437801,8.16313670152672,10.434573969159194,18.103329348384317,
2011-11-24,15.753191618285364,7.187070359270545,11.352813256577178,,5.002959451365376,8.415632437169018,10.377197016031467,17.463949175838938,
2011-11-25,15.77311383593471,7.147598856208911,11.434771494002568,,4.910842473912099,8.439916928619363,10.407849731417292,17.500205049648613,
2011-11-28,15.795152215505098,7.068920868021135,11.120245373236834,,4.7764276898785285,8.368355627800158,10.400447059184803,17.31486060103527,
2011-11-29,15.920791437931843,7.158243242577774,11.189634120374551,,4.822855786006668,8.420548425079106,10.462193557466941,17.49021794796349,
2011-11-30,15.62974500982718,7.074505571111502,10.982092362476353,,4.694631547378133,8.13596064021192,10.043944941732816,17.315941205915383,
2011-12-01,16.042646850643457,7.482329845824218,11.08864319129538,,4.842729075263125,8.153872179944283,10.112295394210355,17.543473179686035,
2011-12-02,15.913322738011747,7.362485462493599,10.73519337770869,,4.738214344363248,8.049572196060224,9.802584375192462,16.453269829260517,
2011-12-05,15.923207332857116,7.294994974381118,10.928211945439948,,4.664243984585258,7.642358262554866,9.539361383935628,15.839214894838753,
2011-12-06,,7.411105140064467,10.887440628437345,,4.625750172240182,7.4685149187765605,9.139840788618528,15.59159228007335,
2011-12-07,16.02444999565347,7.416629384686336,10.796386895110503,,4.625089306046084,7.631874990481895,9.20816383245671,15.595462609170305,
2011-12-08,15.982011741436487,7.479253518318081,10.691107254181569,,4.6426045097347535,7.493885209929752,9.076269394834293,15.837700311388287,
2011-12-09,15.885343833447212,7.555351480390392,10.536365052598207,,4.605603797188903,7.5011721890736744,9.079186482461095,15.870237223576721,
2011-12-12,15.877434567794266,7.284800479054688,10.242075869981287,,4.5454115883513495,7.245645746518151,9.120393385003606,15.77882491555388,
2011-12-13,15.804607218652366,7.232607470075612,9.787849609616984,,4.419987684111871,6.802538976013433,9.015208823408031,15.239072999365005,
2011-12-14,15.639221917164347,7.097760826475804,9.414790349354384,,4.3289118086901635,6.607529180846617,8.57710911136108,14.562911444126502,
2011-12-15,15.28562721199009,7.191944534900287,8.811304715234513,,4.262950083463008,6.257311717092816,8.030914048758936,14.258761581139975,
2011-12-16,15.146024563330707,7.3511792580601565,8.903176618611438,,4.268826856915858,5.941672328789512,7.7481278196157755,13.794953731205377,
2011-12-19,15.187924218050659,7.400900509456908,8.843824428685846,,4.281932557429731,5.701891485727914,7.813613460847568,13.825821961167645,
2011-12-20,15.43170027402454,7.590778463818549,9.047181454584319,,4.349526923037196,,8.018249622507463,14.220910261694426,
2011-12-21,15.49912612178841,7.447163399341772,9.099819957004657,,4.296695382687965,,7.978259892580534,13.35513201909487,
2011-12-22,15.376042241127712,7.389776010481097,8.568561256185973,,4.16318983335599,,7.326101117717004,11.667009214586496,
2011-12-23,15.473579305335281,7.552387539486134,8.548606320482751,,4.222008875890516,,7.428198085063062,11.878634047477929,
2011-12-26,15.428697254665211,7.585491141980247,8.623275069807592,,4.2185711204761,,7.405000201034274,11.325759776374683,
2011-12-27,15.487292736795427,7.471665354240746,8.404458033080887,,4.159595935153515,,7.130838417892942,11.202559133395763,
2011-12-28,15.316140825701934,7.276167809476339,8.002122728261515,,4.079984743271035,5.970000467355237,6.706107547298714,11.082842099406792,
2011-12-29,15.327895588531145,7.323132943166398,8.012093244780779,,4.093347634626487,6.27,6.7865877424129515,10.975971417724088,
2011-12-30,15.400700921069376,7.471586846197892,8.072677925717114,,4.094093794338248,6.580000098424712,6.940961491643873,10.967810230997369,
2012-01-04,15.385180633648696,7.50510000029937,8.086108634517014,,4.137273867573115,6.906514757019001,6.785619819525922,10.621429105210636,
2012-01-05,15.399890347449537,7.3325447422422645,7.580769034587938,,4.024393436734004,6.724221213970885,6.480778127167265,9.76523159525641,
2012-01-06,15.331724006889912,7.1721800212801154,7.324919008892264,,3.9708896135265705,6.2843984941930575,6.253494023921641,10.1137772046835,
2012-01-09,15.643519192890107,7.232938486505886,7.6209575208855505,,4.0557068517391155,6.587592686264592,6.579154745976932,10.76436707708973,
2012-01-10,,7.466341563498242,8.020588195018814,,4.208327809627059,6.686715820307138,6.896717064696025,11.390972741180214,
2012-01-11,,7.482173641326117,8.096163516879052,,4.256902934886675,6.721276535207636,7.051071890611432,11.959331978682112,
2012-01-12,,7.568730581982881,8.101183958680098,,4.63282027481621,6.907264197534816,7.069390701484303,12.718136549337379,
2012-01-13,,7.455734602547741,7.9284497247783525,,4.42384305357929,,6.87147463091804,12.573730679736297,
2012-01-16,,7.43827539579211,7.678713012785786,,4.31216732781362,7.0708010406417054,6.588661797129445,12.215902690026404,
2012-01-17,,7.478977352992701,8.344662044919056,,4.389570165575175,7.165513246517001,6.580525164784121,12.420223360140088,
2012-01-18,,7.563176103157467,8.172104056162024,,4.398678676868184,7.266627067944569,6.606978724423141,13.090265841844698,
2012-01-19,,7.717560145339872,8.08180564467657,,4.402482508660801,7.183104146414274,6.521797470460975,12.909816673875493,
2012-01-20,16.582021454580204,7.891204100533645,8.127562561000568,,4.457754802684687,7.215476487723679,6.630858387513458,12.89532080756645,
2012-01-30,16.76019962554257,7.658074621308537,8.214022575062083,,4.3744757207271165,7.267766100119151,6.7047404020873245,12.637677088495053,
2012-01-31,16.637811804048436,7.62065439203933,8.20079685454251,,4.356230699474689,6.912973636761062,6.886552654800797,12.927060140231074,
2012-02-01,16.6178684653659,7.635586727114283,8.184821880556694,,4.3482784659788765,6.989298154658717,7.014618881109527,12.587473536856171,
2012-02-02,16.76447856636481,7.582273599642267,8.494306695904942,,4.3929118643528025,7.021399130245848,7.266609841175285,12.839498909165636,
2012-02-03,16.906982778991154,7.751081630566226,8.586240567395603,,4.499341732115977,7.217090500092419,7.650965989531218,13.147536648774567,
2012-02-06,16.89136639647572,7.707450047792102,8.603801823288434,,4.461027544247059,7.544081603376031,,13.285962007810326,
2012-02-07,16.635892936770333,7.442928627521195,8.42364995311226,,4.509889461000044,7.3833379966780015,,12.894459883556753,
2012-02-08,16.871340997583072,7.548068884050917,8.490014582066735,,4.5167597250344595,7.693763412183534,,13.20866284815125,
2012-02-09,,7.725902798759811,8.616664106052761,,4.645179082275749,7.779099752329203,,13.780416420758762,
2012-02-10,16.877097084112336,7.92161430101223,8.644236422025081,,4.7387630230605815,7.936788389088894,,13.580941863199003,
2012-02-13,16.72467283200463,7.631897497703846,8.73948592931801,,4.565578012380288,8.062443050110563,,13.683576004493123,
2012-02-14,16.56757483709277,7.605943380074025,8.698403107739614,,4.6126901970856755,8.17103318221765,,13.905037604814183,
2012-02-15,16.598509844449115,7.753266649289994,8.890884690913925,,4.668911115837714,8.55007047638934,,13.916798115136244,
2012-02-16,16.50852462092723,7.7530148028377415,8.98744804128827,,4.641266573068431,8.590540970371428,,14.083034738726347,
2012-02-17,16.495636366387338,7.77520980021835,8.900583199765151,,4.616730219863533,8.603630022247769,,14.14428152160154,
2012-02-20,16.595096053950797,7.925644677728557,8.962634159582581,,4.689101241616083,9.059235543220112,,14.246923107532027,
2012-02-21,16.45015740204897,7.84953411645018,8.806301816379774,,4.663629680395012,9.127832142314615,,13.73751629348635,
2012-02-22,16.551390788013123,8.125970563323738,9.098969773219581,,4.878822366220533,9.096799742034701,,14.006007912250004,
2012-02-23,16.65512702414632,8.208075386079093,9.122835197698926,,4.942208329700226,9.014461028154358,,13.962418470669128,
2012-02-24,16.730953416826726,8.390658110462114,9.164428589577645,,5.265924014360121,9.081283070206133,,13.900889003330848,
2012-02-27,16.96768351862153,8.631212350604084,9.32352446587258,,5.433025857046271,9.153017070595887,,14.3132845358162,
2012-02-28,17.236750598467637,8.537238577100764,9.160435476943826,,5.330829362315142,9.314910836269759,,13.152823264316861,
2012-02-29,17.161995386591567,8.325148085035401,9.444221625372878,,5.325087058656084,9.159330696870523,,12.378680422399082,
2012-03-01,17.293100096148667,8.373534216452672,9.70855071245157,,5.3373376139959054,9.136971048597223,,12.502842446132194,
2012-03-02,17.367716588174897,8.524870253416111,9.825395939475117,,5.436205343188029,9.322476596738763,,12.58671043773616,
2012-03-05,17.535896712291315,8.6515018693201,9.838708778963221,,5.6045511714471,9.772134680737404,,12.67268481172083,
2012-03-06,17.052188034346916,8.466971854301493,9.639499630486947,,5.422409780120861,10.18686762964966,,12.61496206005744,
2012-03-07,16.87417408538357,8.429818079190053,9.578384616646195,,5.411273538713502,10.443008156451356,,12.502871411339392,
2012-03-08,17.026770758774678,8.638617161976239,9.629994152290537,,5.457811053259191,10.368252907818112,,12.59983389529454,
2012-03-09,16.79565285279933,8.579412633369156,9.912719744341262,,,10.970000315015751,,12.59061848532393,
2012-03-12,16.69962664771757,8.375447719061246,9.945827831370966,,5.438258024590408,11.392741113871724,,12.826561797126569,
2012-03-13,16.790202633707317,8.465318541532119,10.023589651313985,,5.330103316650169,12.01562376195027,,12.6767692179173,
2012-03-14,16.787684877889454,8.466027475682365,9.649867942507914,,5.243767926143241,12.015908115021658,,12.686883542030374,
2012-03-15,16.422675370088072,8.203196387548635,9.122675642869506,,4.8147615343534245,,,11.610375187630202,
2012-03-16,16.307202753728102,8.2122423278969,9.139619920627181,,4.858315953314948,11.620698420958373,,11.513481068535985,13.9
2012-03-19,16.299830370261823,8.180430001119628,9.305866043928715,,4.859019503016532,12.169559096787436,8.110000577734127,11.631365475588169,13.21
2012-03-20,16.15697874630714,8.20794904779636,9.171899597966744,,4.8855989887817985,12.299349319998939,8.519998865634394,11.546720378620202,12.55
2012-03-21,16.122037647528458,8.215371441974968,8.98771220162545,,4.795852672031524,11.5251646890377,8.950001546120783,11.673544482534151,11.92
2012-03-22,16.09939974967179,8.257490391968537,9.005520802932436,,4.86012612628932,11.33401528561073,9.4,11.533617280609763,11.461441383650671
2012-03-23,16.035074845762452,8.17010568156318,8.970226105159725,,4.8097555775405025,10.983112798155394,9.870000074033218,11.289525194285424,11.525108131701352
2012-03-26,16.031874974912444,8.007700503931332,9.153653335719186,,5.2526919830059935,10.488353861168498,9.964268712080411,11.061478326895777,11.439512039231792
2012-03-27,16.11504669442396,8.046959045108515,9.135830812029756,,5.273380874336983,10.980970799361915,9.276023829937474,11.055148162426406,11.440655228532329
2012-03-28,15.904161852696095,8.091467420069911,8.714199092421829,,5.3607709295489,11.298399880361064,9.791438805818235,10.589121894034228,11.022599885892438
2012-03-29,15.633708668544825,8.209675213734053,8.441017784863561,,5.352775167653265,10.867638704577262,9.391423577393669,10.334285134528637,10.293454297272058
2012-03-30,15.673493219891629,8.255376122001946,8.19452816832797,,5.412978217082208,11.51751384540395,,10.218137956713116,9.983545829210911
2012-04-05,15.624228605796512,8.320302809794038,8.308032661886472,,5.4570821494392385,11.466389967651939,8.928576371803203,10.380022317639847,
2012-04-06,15.832611359844568,8.433794589541943,8.564651355467388,,5.552007845954947,11.51688789899442,8.999472826755197,11.107115807972498,10.46505809511467
2012-04-09,15.82236277851445,8.261784583986383,8.532167096732225,,5.266385033052915,10.849411489448764,9.306132430553557,11.085130947669303,10.762929277814893
2012-04-10,15.68103875410219,8.290909387973127,8.442672209339095,,5.214315699054188,10.577505543950345,8.774612190424822,11.373011379274924,11.262227598696125
2012-04-11,15.798017883153191,8.55360428049318,8.810869463285405,,5.447767823256993,10.742981309494946,8.845075796054093,11.615419217050958,11.475468206292065
2012-04-12,16.091549588210807,8.638710775564281,9.017844710735627,,5.687427674295232,11.02581984259403,9.027517806657261,11.735731359959862,11.273583786830162
2012-04-13,16.40583975097641,8.673411732526505,9.258720750978636,,6.3457419708826235,11.044446634009889,9.483713884016218,12.19319315103705,11.726169445169429
2012-04-16,16.18887212744337,8.575738926244457,9.233722893406894,,6.269818690802531,11.11480463427426,9.263063093872203,11.918088478000035,12.18844746784586
2012-04-17,16.06487767797867,8.425968281615255,9.174373828030083,,5.975642871011301,11.09760193219632,9.416373721980234,11.699264736323252,11.866581378519735
2012-04-18,16.218749599782956,8.572452217897705,9.167033082169313,,5.977992534749805,11.249510230140327,9.36448357717652,11.729417466778923,11.653253265190848
2012-04-19,16.28501829729942,8.613170187558142,9.214536995076871,,5.91804615835674,11.437846913207967,9.292970951995018,11.735679009098334,11.936202597476012
2012-04-20,16.516143574924595,8.582651347642026,9.301007177353473,,6.1526516594487255,11.228003830614625,9.05943973315671,11.618389255062707,11.848110935669888
2012-04-23,16.481437459671927,8.566212756473337,9.011846708841297,,6.184193357876526,10.70668345332144,8.830189478877443,11.308598329401573,11.541040072053992
2012-04-24,16.7968990224944,8.663724470849703,8.539074545111534,4.161588420908019,6.314875927853908,10.311082972104417,8.424018995660306,11.000342177748134,10.85624030581753
2012-04-25,16.771734430257176,8.800323792347307,8.614347532787047,4.37988118021425,6.620066733850713,10.713947280912995,8.538866818809343,11.297234146287694,11.055111111552788
2012-04-26,16.609387080586796,8.938369423100294,8.677880051135626,4.263504517565813,6.610903098702287,10.99295120333614,8.61965860664422,11.335888475391771,11.48387340495513
2012-04-27,16.63971810569698,9.022530634837576,8.58858844930063,4.043918026277726,6.379096340522699,11.315471865031924,8.716221001104921,11.182165083767458,11.309558228708028
2012-05-02,16.793194453006276,9.125480897964392,8.38657851215963,3.866456782612006,6.490781359654201,11.86741473958976,8.493535877455553,11.367522179742403,11.401585983095359
2012-05-03,16.686619017037216,9.039478291104157,8.425042273855475,3.814091317034059,6.416172579438352,,8.567476857363054,11.740813088061387,10.905069084857733
2012-05-04,16.665791606962358,9.051176679325051,8.559072808883837,3.8389354364960897,6.360374051477109,12.981372583348117,8.706224353170708,11.874194230438329,11.214710519219803
2012-05-07,16.57146705048673,9.045175791773278,8.665966830346271,3.7820167637552893,6.3791313281107795,14.33045335723697,9.123462594762888,11.773793371603592,11.183578518830895
2012-05-08,16.5198541917183,9.018456913701112,8.682738660756929,3.734344109357861,6.1930022081564875,13.822057463508353,9.112961945841969,11.955188291597063,11.252378540334144
2012-05-09,16.26415302085978,8.913374457416062,8.60544981676321,3.7454433543909333,6.217414380710862,13.489717040691808,9.202175566197297,11.748966448087867,11.25521146114524
2012-05-10,16.15005969326347,8.917510332563616,8.668209147211906,3.730095500993789,6.171478056606422,13.633073277792123,9.431576543233309,11.51030481266521,11.329739492287498
2012-05-11,16.081365347483818,,8.668310405811207,3.6427609607865437,6.1179452517124,13.574682276948788,9.408312286283008,11.457037276510581,11.549760590203723
2012-05-14,16.053356165442597,8.95899707697687,8.70636004874558,3.6588383025824633,,13.339769089653066,9.492437952304291,11.488621426748223,11.493695927954963
2012-05-15,15.898636775873642,8.908438964745768,8.461908189408216,3.5841495775799532,5.89682890561463,13.476776306489022,9.730939889470891,11.157334761578273,11.60790306242685
2012-05-16,15.84888901648121,8.71539857676278,8.602500825266496,3.569697264016348,5.910100012307561,14.557801150750526,10.017943691083332,11.048790838721201,11.795591763515281
2012-05-17,15.874449312126044,8.677401588183132,,3.553151179843527,5.886829055481312,15.17360592181941,9.95125415194812,11.1514326938969,
2012-05-18,15.757683333271045,8.69585332363751,8.691302318410338,3.566226308676174,5.715829078970769,16.17099611200762,9.73711828123388,11.124293425459335,12.108145401099073
2012-05-21,15.766988447963909,8.66964279269826,8.607868980276816,3.5798907518136227,5.732608555780523,15.982059715721881,9.622884395211125,10.965078122633704,11.982836341848746
2012-05-22,15.92806329775144,8.884648348262205,8.714244978130761,3.597546710145889,5.905691092670362,15.508678532556502,9.943159086374559,11.139953400342979,11.909979820433387
2012-05-23,,9.057015503449552,8.768570129273474,3.668902508910773,6.141047083776927,16.040599166871125,9.933114357030599,11.246756778182332,11.941913276104366
2012-05-24,15.752466387260844,9.032454378293785,8.645792027488216,3.678657757329244,6.149826593269065,16.213343129310868,9.885294145296816,11.172401321621914,11.807774445293402
2012-05-25,15.659573268646009,8.95226485740242,8.514491010349381,3.6366590252268316,6.13875440534031,15.753644832480324,9.7921566606629,10.861630094241164,11.917565486958166
2012-05-28,15.708870378842581,9.011137594311464,8.272307497521659,3.486190822195451,5.910264288633174,15.631017421418155,9.513595759478658,10.558060517873729,11.725293122568276
2012-05-29,15.818979744018145,9.257799665522594,8.454807495849828,3.5325468437915504,6.049762261559258,16.170427889130018,9.760410005413975,10.945090145171479,12.09176602853028
2012-05-30,15.746563383746933,9.36592376789475,8.525381020453045,3.5767750353680547,6.186794785388144,16.34536232738957,9.906830537014073,11.558362410065383,12.114168435906548
2012-05-31,15.65325440674949,9.260798132215319,9.243507397208184,3.524369089860454,6.099029076817687,15.788679667595865,10.071720252721832,11.456998558196709,12.538003813408178
2012-06-01,15.761610234953494,9.221479404120798,9.17469978427379,3.514949355018062,6.043052198884015,15.77399371447357,10.091311889163354,11.358170288126296,12.679499624409203
2012-06-04,15.536982070276913,9.112208202264547,8.926326568968241,3.438963389336995,5.928598935480211,15.688210648425189,9.862363624122667,10.955342568955965,13.172229513073223
2012-06-05,15.345295497063974,9.090035773612838,9.147607824943941,3.3961420287970925,5.855350541534023,15.57674052615833,9.90428711295761,10.829103916324147,13.59818627216703
2012-06-06,15.300196822991419,9.022686397369828,9.124867567604351,3.3834700646961537,5.8701590564056225,15.87325921489469,9.787290494545081,10.757665984213421,
2012-06-07,15.3428893498432,9.100176496737703,9.021817681997772,3.4615495493614867,5.952212310802689,15.518524261127787,9.9671850718154,10.78745674951528,
2012-06-08,14.919448804403611,8.98401675782699,9.20280951346017,3.449178990235925,5.946453022764967,14.546332063375296,9.89942129910465,10.736689365374154,
2012-06-11,14.806482764376709,9.179838351534396,9.41127160104862,3.410059696420011,5.971912203202532,14.856927391071245,9.894012726295605,10.854250259967896,
